C20_hat,C21_hat,C40_hat,C42_hat,C40_normal,label
0.7102046179025456,0.6391841561122911,-0.6822403749887237,-0.4905719472584854,-1.6698805827720815,0
1.6639338045533951,1.4975404240980557,-5.3122808938749095,-4.260184125619405,-2.3687756062798138,0
0.2582773254729659,0.2324495929256693,-0.06523944006939739,-0.039890712865079406,-1.207404096580451,0
1.5531103543029117,1.3977993188726208,-4.52688923705818,-3.610271563453872,-2.3169156302270544,0
0.8330574170059644,0.7497516753053679,-0.9716231758684836,-0.7079090050575967,-1.7284744953487876,0
0.7239606001032437,0.6515645400929193,-0.728079523438683,-0.5289143222479805,-1.7149992541252117,0
1.6042392716602578,1.4438153444942319,-5.041767000567472,-4.063805217087401,-2.4185744756372927,0
0.22471435587283897,0.2022429202855551,-0.06484169038917173,-0.045653004529740665,-1.5852861773349831,0
1.699634840289128,1.529671356260215,-5.507968181636727,-4.41023991731336,-2.353938726775305,0
0.7839580699717816,0.7055622629746034,-0.9053635511189032,-0.6718192540388283,-1.8186633601883417,0
0.6662546369541801,0.5996291732587621,-0.5710428421455829,-0.4023626504656633,-1.5881926581075592,0
1.688459735842375,1.5196137622581374,-5.4575741989609865,-4.374233612727842,-2.363378132325791,0
0.2631820379169224,0.2368638341252301,-0.07725840342463253,-0.05093778509343283,-1.3770452742417476,0
1.5502698652700586,1.3952428787430526,-4.564958559635311,-3.651690630672821,-2.344969563910772,0
0.7622631457341641,0.6860368311607477,-0.851016407504213,-0.6302192682332864,-1.808185860411011,0
0.7188718729744137,0.6469846856769723,-0.7027009609632056,-0.5063257884567838,-1.6787365480558691,0
1.6396745578331355,1.4757071020498218,-5.157271877026619,-4.13562946789661,-2.368207172058085,0
0.24999904630168795,0.2249991416715192,-0.08773116190393862,-0.06398134310627229,-1.7329744446470516,0
1.528249117110208,1.3754242053991872,-4.4645612986051395,-3.577054060304851,-2.3599644680138336,0
0.8373032250813569,0.7535729025732212,-0.9813447132405241,-0.7149355707624998,-1.7281086349463948,0
0.6764640078197599,0.6088176070377839,-0.6565148490863062,-0.4826254986135888,-1.7712103686725258,0
1.6448771246197147,1.4803894121577432,-5.174116780903924,-4.14598089396698,-2.360936388778399,0
0.29453154291441364,0.2650783886229723,-0.08216672065865502,-0.049202165345467896,-1.1693575134330711,0
1.6202909944641022,1.4582618950176918,-4.96472716878505,-3.967096864223292,-2.3346637063029494,0
0.8305341500482252,0.7474807350434026,-0.9861904770640196,-0.7240714267934147,-1.7650653791367468,0
0.7248032966031899,0.6523229669428708,-0.7015964116880355,-0.5019672805566318,-1.648777379039322,0
1.5339980436228688,1.380598239260582,-4.500485543057228,-3.6062885438784895,-2.3611563209024644,0
0.2173913517748931,0.19565221659740376,-0.05770415009308511,-0.039745730159009285,-1.5074312138314565,0
1.5675046924447578,1.4107542232002819,-4.634318633303557,-3.7006316681857485,-2.3285371566242365,0
0.8130759882001847,0.7317683893801662,-0.9586492220685994,-0.7074340482852706,-1.7902448538775768,0
0.6770860247229291,0.6093774222506362,-0.6626603110678552,-0.4884510268153176,-1.7845069402076772,0
1.7584820852648837,1.5826338767383952,-5.971671278422379,-4.7966127656273185,-2.3841576966415934,0
0.2464365160194145,0.22179286441747306,-0.07904033314775663,-0.055962569705197536,-1.6067696599367147,0
1.5526049600226928,1.3973444640204236,-4.501959261373387,-3.585938039856301,-2.305656486069049,0
0.8297603025396908,0.7467842722857218,-1.0645492753426042,-0.8029184546677155,-1.9088660015953696,0
0.7027845338570902,0.6325060804713811,-0.6392913041971573,-0.4516069858062409,-1.5979728172142753,0
1.5232782348199991,1.370950411337999,-4.465303865310612,-3.5835607646536056,-2.3757871318302595,0
0.2595837922572111,0.23362541303148995,-0.06526603937255096,-0.039660216195549665,-1.1957684602979322,0
1.5782070621254127,1.4203863559128715,-4.782768991075837,-3.8362887293176793,-2.3706444384639247,0
0.7317020087189625,0.6585318078470662,-0.7325671367386409,-0.5291197615045623,-1.6892499653091235,0
0.7272656281798298,0.6545390653618468,-0.6687868307849044,-0.4677990190908198,-1.561049119827299,0
1.545151694045208,1.390636524640687,-4.512437201070312,-3.6051895731782166,-2.3333715981536667,0
0.2534874304738844,0.228138687426496,-0.06954083148109783,-0.04512359806596193,-1.336109346484461,0
1.6146381571894672,1.4531743414705205,-4.928100623603108,-3.937419199715272,-2.333695156642455,0
0.8030265406217285,0.7227238865595557,-0.9225382114229136,-0.6774945939446113,-1.7661986407895416,0
0.7617115509680871,0.6855403958712784,-0.7298883610035607,-0.5094106559898413,-1.5530675173300663,0
1.6348137634295203,1.4713323870865682,-5.1142243318995,-4.098630236282037,-2.3624258414914636,0
0.2408221507146006,0.21673993564314056,-0.0777378372423572,-0.055699620097931,-1.654834527580286,0
1.6661881505048768,1.499569335454389,-5.315231525859277,-4.2602820037637885,-2.3636821999219206,0
0.8180252598411837,0.7362227338570653,-0.7941325143085459,-0.539849690528016,-1.4651244973137612,0
0.6737182734194652,0.6063464460775188,-0.5252411767830933,-0.35276057824615753,-1.4286212075452769,0
1.637452231294562,1.4737070081651056,-5.127848054509392,-4.108973126796206,-2.3610916772595827,0
0.20854124716429095,0.1876871224478619,-0.05166254318461927,-0.035136551512460874,-1.4665836178136753,0
1.6141466747049231,1.452732007234431,-5.0254620075222345,-4.035383602287069,-2.381249948701901,0
0.7869034624002414,0.7082131161602173,-0.8633562910763262,-0.6280538086040804,-1.7213220284602966,0
0.7537152942583547,0.6783437648325192,-0.7656651357356001,-0.5497921727119958,-1.6639458820819752,0
1.5514143721466658,1.396272934931999,-4.6493491939343095,-3.73473230337508,-2.3847975994866606,0
0.2531350508955734,0.2278215458060161,-0.07381373521652454,-0.04946434069960082,-1.422157166166097,0
1.5259570045224615,1.3733613040702155,-4.39553084464237,-3.5106838283749267,-2.330460353223221,0
0.8143609575334759,0.7329248617801284,-0.9269450550617684,-0.674935222782929,-1.7255799439207622,0
0.7289427728302946,0.6560484955472652,-0.7064141789882122,-0.5044983038848352,-1.6412983009163502,0
1.6654614140399977,1.4989152726359978,-5.357798243053686,-4.303768788824365,-2.384691403202341,0
0.2508417298051876,0.22575755682466886,-0.08555565395960074,-0.061645456063170415,-1.6786653356014791,0
1.6572966593943672,1.4915669934549305,-5.244695034173834,-4.200974791622737,-2.3574077738964387,0
0.7998315336826916,0.7198483803144224,-0.9040070933332892,-0.6609095100694707,-1.744575521791396,0
0.7166562486463055,0.6449906237816749,-0.6646992017555269,-0.4695326538404846,-1.5977850545981755,0
1.6051690298415573,1.4446521268574015,-4.975783892347062,-3.996688198889317,-2.3841575290821995,0
0.26400834839310594,0.2376075135537953,-0.07855667453686119,-0.05207051948878405,-1.3914344487246613,0
1.5697685665658094,1.4127917099092284,-4.746881975058528,-3.810496101078858,-2.3782207169901315,0
0.7785088206773163,0.7006579386095847,-0.8455054293616852,-0.6151965554901787,-1.7222821744893215,0
0.7204600280253641,0.6484140252228278,-0.6347436236548375,-0.4374998159015603,-1.5097100519269997,0
1.6126549528499776,1.4513894575649802,-5.023732082122122,-4.035482803280528,-2.384836126062153,0
0.2510024803997662,0.2259022323597896,-0.07879000286872342,-0.05484914970532609,-1.5439387631714143,0
1.534199195179926,1.3807792756619337,-4.522648942086583,-3.628217417300105,-2.3721620738250304,0
0.8173147118789112,0.7355832406910201,-0.8656379208263967,-0.6117966522899877,-1.5998255247308537,0
0.7382425282743568,0.6644182754469211,-0.7526058317982641,-0.5455050601881567,-1.7048431934784656,0
1.6350044064374962,1.4715039657937463,-5.202251861715318,-4.186420886268708,-2.4025282362741263,0
0.2531829124784092,0.2278646212305683,-0.07061731063652589,-0.04625870751152698,-1.3600578212007086,0
1.5741401113712523,1.4167261002341274,-4.701689491352537,-3.7600809970659363,-2.3425137792087574,0
0.8004506804907422,0.7204056124416679,-0.8559809380195458,-0.6125068470982709,-1.6493389614335896,0
0.743558709334605,0.6692028384011445,-0.7493063898084944,-0.5392121592021036,-1.6731847108007474,0
1.5916432002519494,1.4324788802267543,-4.836549809159206,-3.8738851399340666,-2.3569979749315917,0
0.2451805073838532,0.22066245664546788,-0.06359906465300805,-0.04075594179662665,-1.3061523338933625,0
1.4641847317335237,1.3177662585601713,-4.1102494346847545,-3.2955914018009578,-2.366962687476738,0
0.9067697203973821,0.8160927483576438,-1.2386607812558792,-0.9262128774406512,-1.859830430948158,0
0.6863743329157338,0.6177368996241605,-0.6333697572603514,-0.4543480618038544,-1.6597788808464389,0
1.6534245869567996,1.4880821282611196,-5.275056924464997,-4.236208035858756,-2.382173278973649,0
0.21496627416479536,0.19346964674831585,-0.052750166037089714,-0.035190176406337995,-1.4092828067991778,0
1.5107783598851934,1.3597005238966742,-4.336030174217023,-3.468698698192013,-2.345339759412851,0
0.7787527798861399,0.700877501897526,-0.8989718597680347,-0.6685186207394864,-1.8300453775666108,0
0.7225966892277402,0.6503370203049662,-0.6846575874613359,-0.4862421168538371,-1.6188122111992072,0
1.6034147824875449,1.4430733042387902,-4.956793010869941,-3.9798362042841,-2.3802578078701893,0
0.21344162544978315,0.19209746290480484,-0.058633428150346174,-0.04132164370998088,-1.5889199904021354,0
1.558754788774627,1.402879309897164,-4.597144117829472,-3.6738518510488944,-2.3358637046797015,0
0.7616556483803009,0.6854900835422709,-0.8082095741177973,-0.5877642299681429,-1.7199730326787481,0
0.6911014953832529,0.6219913458449277,-0.5902327039535008,-0.4087366187235329,-1.52564884725697,0
1.675997423437516,1.5083976810937645,-5.407884823680892,-4.340477225600597,-2.376816870126264,0
0.30037489884954977,0.2703374089645948,-0.10071217506453173,-0.06642664471815839,-1.3780649326402772,0
1.574728047442375,1.4172552426981375,-4.745521374756113,-3.803209373863477,-2.362586888601349,0
0.8228367869015596,0.7405531082114036,-0.9836101021807084,-0.726327158586885,-1.7935379164962781,0
0.7381818075433566,0.664363626789021,-0.7306126857889145,-0.5235459810134834,-1.6552954228611525,0
1.5679496452711956,1.411154680744076,-4.7458964682630995,-3.8116793540227945,-2.3832468000595197,0
0.24384065039554545,0.21945658535599089,-0.06817959784283939,-0.0455854579844168,-1.4156542601952578,0
1.5962055410367264,1.4365849869330538,-4.900631383210752,-3.932439974100939,-2.374594129772171,0
0.7804363363311428,0.7023927026980286,-0.953009967925116,-0.7215592354000446,-1.931690132003384,0
0.7355097713229369,0.6619587941906433,-0.7055246209504162,-0.4999542639400393,-1.6100904042045228,0
1.6656260626646762,1.4990634563982086,-5.327029058564123,-4.272791189925549,-2.3705276830865296,0
0.2492875448622068,0.22435879037598613,-0.0876736825167882,-0.06405885610788603,-1.7417389690161944,0
1.5828091393575865,1.424528225421828,-4.794626790465072,-3.8426185772441888,-2.3627223543322127,0
0.8241014465435079,0.7416913018891572,-0.9076359050736432,-0.6495614912795044,-1.649929151892524,0
0.7298131345199889,0.65683182106799,-0.6526209518707307,-0.4502226115699319,-1.5126994297928946,0
1.5810396096567825,1.4229356486911042,-4.767977395991892,-3.818096622016496,-2.354852275261756,0
0.21424484150802145,0.1928203573572193,-0.05273996415191226,-0.03529764034904933,-1.4185154274305856,0
1.6364074465124692,1.4727667018612225,-5.095801328031774,-4.0782261822512185,-2.349332975714232,0
0.8360847236696729,0.7524762513027056,-1.0094448280843336,-0.7438105153258918,-1.7827768730401468,0
0.7351696351257033,0.6616526716131329,-0.6978520610430978,-0.4924717919269713,-1.5940547165077559,0
1.637623489838478,1.4738611408546305,-5.168405667179281,-4.149317603280391,-2.3792685107915807,0
0.2374399221793309,0.21369592996139786,-0.06198686536483946,-0.04056333303991934,-1.357397901729477,0
1.5680887411473876,1.4112798670326487,-4.623874326691926,-3.6894914526489084,-2.3215590236397987,0
0.7955952738271099,0.7160357464443989,-0.8957911367059491,-0.6552618376062562,-1.7471788066413618,0
0.6897873996034238,0.6208086596430814,-0.5749270259472876,-0.3941204964196591,-1.4917539337967316,0
1.5408936197705556,1.3868042577935,-4.565338622870052,-3.6630844268392018,-2.373792006515921,0
0.25126593591641155,0.2261393423247704,-0.07308822181864247,-0.049097085008901385,-1.4292070386597524,0
1.5554800264903612,1.399932023841325,-4.636124757294506,-3.716707874426533,-2.365599489076066,0
0.8397486192673549,0.7557737573406194,-1.0180292509379705,-0.7500617083846274,-1.7822829027167189,0
0.7584574540268518,0.6826117086241666,-0.7782048231950642,-0.5596068935588843,-1.6701152880202943,0
1.6095832824736032,1.4486249542262428,-4.960978095169084,-3.976489924746054,-2.364043072969473,0
0.28109823039731296,0.2529884073575817,-0.09757949793962577,-0.06755333618927542,-1.5246049911759898,0
1.6619045359727846,1.4957140823755062,-5.2605364363959435,-4.2110042954549165,-2.3514344022794513,0
0.8287563102297788,0.7458806792068009,-0.9769685133320029,-0.7159704450686455,-1.7560701140002837,0
0.719134957265809,0.6472214615392281,-0.6974217351156187,-0.5009028021461738,-1.6649057697344318,0
1.6212995552589993,1.4591695997330991,-5.09495215301277,-4.096079498817218,-2.3929221175550968,0
0.2175173894672881,0.1957656505205593,-0.0419017212191936,-0.023922471625341318,-1.0933491693516508,0
1.6456235613660342,1.4810612052294303,-5.1561300504425125,-4.127060826267762,-2.350595229188201,0
0.8341112618693666,0.7507001356824299,-0.9781676190892246,-0.713785812161848,-1.7357225002127368,0
0.7376996593915004,0.6639296934523503,-0.7065298168797938,-0.4997335176425861,-1.6028257460742623,0
1.6498110174754803,1.4848299157279323,-5.2564171815864125,-4.222104152100691,-2.3841655497873964,0
0.2448606685065035,0.22037460165585315,-0.06614862488379837,-0.0433650610308467,-1.362064706706112,0
1.6004680779020088,1.4404212701118082,-4.964134151856175,-3.990764885870502,-2.392568925563104,0
0.8678638229990341,0.7810774406991307,-1.092680948279133,-0.8064696544763436,-1.79103957325625,0
0.7495473574753915,0.6745926217278523,-0.7563536494285008,-0.5428615778111306,-1.6620410003376884,0
1.5832497188546562,1.4249247469691906,-4.809363397023134,-3.856825121566863,-2.3686655064305744,0
0.2618680550764613,0.2356812495688152,-0.08366880162828881,-0.05761034788586794,-1.5063069659278887,0
1.5622018850440904,1.4059816965396814,-4.600995930654483,-3.6736155333930673,-2.3275151431482826,0
0.8302156863266281,0.7471941176939653,-0.9175190289042716,-0.6556009562916096,-1.6434185759386926,0
0.7801483961817055,0.7021335565635349,-0.7980736559019324,-0.5667936782772752,-1.6188384694443778,0
1.6299401158693176,1.466946104282386,-5.155786256599669,-4.1462384396980365,-2.3958884189087457,0
0.2760172915858229,0.2484155624272406,-0.07420142686957035,-0.04525091967290855,-1.2024157539742404,0
1.6345309780135435,1.471077880212189,-5.148889938678936,-4.133647161806288,-2.3792620526177943,0
0.8081030933486119,0.7272927840137506,-0.9749217320783234,-0.7267701004760772,-1.8431097396783112,0
0.7453991019405881,0.6708591917465293,-0.7149095987420593,-0.503774066696002,-1.5885042420315187,0
1.565541912523705,1.4089877212713342,-4.758308789891268,-3.8269586275412855,-2.396835371681321,0
0.2382349109986896,0.21441141989882065,-0.06823662428928119,-0.04666939261823085,-1.4843000706811542,0
1.7203234372447944,1.548291093520315,-5.628708895451148,-4.504094058532324,-2.3480295456241107,0
0.8088320984359042,0.7279488885923138,-0.8966912803871014,-0.6480917222722147,-1.6921590150094843,0
0.7009143734881447,0.6308229361393302,-0.6359020109746203,-0.4492152465689545,-1.5979943793019205,0
1.747621957027589,1.57285976132483,-5.946851473208411,-4.786262121428132,-2.403848470407619,0
0.2459783639841101,0.22138052758569907,-0.0711569491717686,-0.04816491406341484,-1.4519059445426956,0
1.5719230976343133,1.414730787870882,-4.689661504123738,-3.7507034586707633,-2.343116525493242,0
0.8112851717914887,0.7301566546123399,-0.9384590898350008,-0.6883493104468779,-1.7602860602703183,0
0.7684731097765755,0.691625798798918,-0.770383353077362,-0.5459740033064835,-1.6105140580096815,0
1.6197699677584432,1.4577929709825987,-5.0502402294173985,-4.053251425005566,-2.3764043208964325,0
0.2811681703319316,0.2530513532987384,-0.10550464153290562,-0.07546353632993927,-1.6476093118195556,0
1.6536575958213129,1.4882918362391817,-5.141219300315388,-4.102077591512732,-2.321079042147573,0
0.7719467794710523,0.6947521015239471,-0.8175450909216028,-0.5911023953940258,-1.6937604076414094,0
0.7251604223032878,0.652644380072959,-0.6744551987007322,-0.4746292962322009,-1.5834337639074438,0
1.621636938947587,1.4594732450528285,-5.068922358061996,-4.0696339405934605,-2.3797063155473204,0
0.2538146669508596,0.22843320025577366,-0.07935564403195584,-0.054875327671393054,-1.520755418151419,0
1.632727301969932,1.4694545717729388,-5.088217788112639,-4.075214379925393,-2.356423597266639,0
0.8031630952106295,0.7228467856895665,-0.9678726400032094,-0.7227456761500481,-1.852361325406149,0
0.6495593200571426,0.5846033880514283,-0.5640588545137213,-0.4037264766099443,-1.6504476937959915,0
1.694851303218537,1.5253661728966834,-5.62452463386725,-4.532966676659053,-2.4173392353489573,0
0.250485482025276,0.2254369338227484,-0.08054866482141955,-0.0567063336733543,-1.5849231467402276,0
1.5901434303027426,1.4311290872724685,-4.834299968315508,-3.8734486393202174,-2.3603476693774037,0
0.8336401611420137,0.7502761450278123,-0.9726894145635168,-0.7086061656213414,-1.7279529499972477,0
0.7316624900808973,0.6584962410728076,-0.724042768098374,-0.5206173683296499,-1.669773712722126,0
1.6329821687881665,1.46968395190935,-5.175476557422273,-4.162156867261834,-2.3960862218537096,0
0.22409367062269586,0.20168430356042624,-0.05260188051991288,-0.033519050698914615,-1.2931743174662982,0
1.6492337878930994,1.4843104091037895,-5.2853018316756915,-4.251712438566966,-2.398945202637103,0
0.8270163350435211,0.7443147015391691,-0.99999244551573,-0.7400891585127793,-1.8050262611136945,0
0.6537677461779046,0.5883909715601141,-0.5470869747479415,-0.3846703136897774,-1.5802448175367545,0
1.6141639578353284,1.4527475620517956,-5.0491036231557045,-4.059004015701351,-2.392400988915834,0
0.22322864079996346,0.2009057767199671,-0.038953086274800514,-0.020017296366908847,-0.9650660192719,0
1.5676141022282208,1.4108526920053988,-4.749582132572893,-3.8157648226410728,-2.386118785183301,0
0.8152780542339594,0.7337502488105634,-0.998591640701214,-0.7460138845293198,-1.85477572451198,0
0.7092970360565538,0.6383673324508984,-0.6698584130192938,-0.47867954458302103,-1.6437724875291937,0
1.674499616691561,1.5070496550224053,-5.411119219053017,-4.345618611858948,-2.382494894837942,0
0.2368415398518981,0.21315738586670835,-0.06837401560876999,-0.04705832790899107,-1.5048399625872821,0
1.6260763453691354,1.4634687108322215,-5.113469334587523,-4.108702107819285,-2.3875296444520457,0
0.8791165369066638,0.7912048832159975,-1.0632660134933618,-0.7695845770175112,-1.69849398880676,0
0.7109302074613344,0.6398371867152011,-0.6288362155025379,-0.4367759467477518,-1.5360260843854827,0
1.6017297475993548,1.4415567728394194,-4.912250172056996,-3.9373456620060114,-2.363833998753984,0
0.2787001618078463,0.2508301456270617,-0.09878562204504727,-0.06926958557219383,-1.5701251796845903,0
1.6354371438035098,1.4718934294231591,-5.067008685537603,-4.050639918031374,-2.3388313984109077,0
0.7237280670257423,0.6513552603231679,-0.6722602501567703,-0.4732229704564594,-1.5845340752258397,0
0.7649200867029365,0.6884280780326428,-0.7796498366707263,-0.5573107958349076,-1.6450626502501668,0
1.5649536752409403,1.4084583077168464,-4.739649444171441,-3.808999042024392,-2.3892314883053483,0
0.2492531564772476,0.22432784082952284,-0.07450297403099808,-0.05089466234572698,-1.4804960631799675,0
1.671900134412572,1.504710120971315,-5.310699460510571,-4.248504437920035,-2.345557265936705,0
0.7888975794333154,0.7100078214899839,-0.8754124854288389,-0.6389159169112559,-1.7365467136265262,0
0.7967572178074395,0.7170814960266956,-0.8267861522965958,-0.5855537679278603,-1.6078893637893432,0
1.5656396449035257,1.4090756804131732,-4.672934048676868,-3.741467599553285,-2.353536906105475,0
0.2702126224788578,0.243191360230972,-0.0847733550078385,-0.05702770769601584,-1.4333857661578802,0
1.518031034308541,1.366227930877687,-4.396146178143535,-3.5204672541164697,-2.3551892234319043,0
0.8822734013045479,0.7940460611740932,-1.169792377452491,-0.8739979626856821,-1.8553138880296167,0
0.6984781143021377,0.6286303028719239,-0.6806806918578807,-0.4952894549174342,-1.7224745239850392,0
1.6856562590412316,1.5170906331371086,-5.4312936290578175,-4.351547560072763,-2.359827341171652,0
0.2448188567851381,0.22033697110662426,-0.07212937537051449,-0.04935359176823334,-1.4857215447311636,0
1.549072862016728,1.3941655758150553,-4.564645250504412,-3.652787092406468,-2.3484337926516634,0
0.7906275649396418,0.7115648084456776,-0.8878496342267566,-0.6503146945786492,-1.75351908751592,0
0.7198646739174641,0.6478782065257176,-0.6778306113731156,-0.4809126548464829,-1.6148583573264097,0
1.6812828493883234,1.5131545644494908,-5.4731663517396605,-4.3990157842736775,-2.3904081664526755,0
0.2521997439783415,0.2269797695805073,-0.07994572941010933,-0.05577593928226773,-1.551747190290616,0
1.6164898573371254,1.4548408716034131,-4.967468579381599,-3.974513585009555,-2.346951645781475,0
0.8449662408438539,0.7604696167594684,-1.0368455179853395,-0.765537697682338,-1.7928762745332398,0
0.6917686477859311,0.6225917830073379,-0.6717519206409691,-0.4899052530583305,-1.7330143056202574,0
1.5894526248736462,1.4305073623862816,-4.817952198682005,-3.8579355329292704,-2.354411075993532,0
0.24599229300527214,0.22139306370474496,-0.07751021562676508,-0.054515576503928256,-1.5813606385979289,0
1.5937084230958147,1.4343375807862333,-4.891384675642916,-3.926220191261227,-2.3775467416448066,0
0.8230208561643186,0.7407187705478868,-1.0018643236349436,-0.7444662583559933,-1.8260060460218004,0
0.6521589296828493,0.5869430367145644,-0.5168474431833039,-0.355229160748574,-1.5002735851362785,0
1.5702533696848529,1.4132280327163678,-4.7257638171872065,-3.788799472084684,-2.3661786195430325,0
0.2293239331698943,0.20639153985290484,-0.06619763490124188,-0.04621363769792803,-1.5540274678282664,0
1.5461325287905685,1.3915192759115114,-4.578467341844597,-3.6700675391425546,-2.364512788428604,0
0.8371478315809101,0.7534330484228191,-0.9830091065758856,-0.7166988396460502,-1.7316822643170902,0
0.7241731439600374,0.6517558295640337,-0.7123313821879791,-0.5130492200634521,-1.676919554886628,0
1.613262845833778,1.4519365612504005,-5.052343901381824,-4.063349437677697,-2.3966114043221793,0
0.24238945404384865,0.21815050863946372,-0.06853003039927981,-0.046204024375243305,-1.4400198033623823,0
1.5979719881626928,1.4381747893464236,-4.952050546095592,-3.981715045613593,-2.3942071640749742,0
0.7933440448910171,0.7140096404019154,-0.8562135147657566,-0.6170435008114213,-1.6794764849210797,0
0.7170044080613918,0.6453039672552526,-0.662467605893604,-0.4671113838454067,-1.5908747038731486,0
1.6243941330796947,1.4619547197717253,-5.124510327766434,-4.121820933924616,-2.3976430584019357,0
0.2585509245613385,0.2326958321052047,-0.08091832178058384,-0.05551586115580513,-1.4944096315598798,0
1.6281730280251387,1.4653557252226248,-5.059886157522236,-4.052526142030588,-2.3564303887455083,0
0.9133936306776712,0.8220542676099041,-1.205268475854789,-0.8882390645210243,-1.7835398653773693,0
0.7534960647011848,0.6781464582310663,-0.7873747402531626,-0.5716273388354973,-1.7121211110093562,0
1.6107921407548749,1.4497129266793871,-4.930122901427571,-3.944155399554853,-2.345814805497791,0
0.2527169245267347,0.2274452320740612,-0.09695777951747032,-0.07268875881941482,-1.8742563313730445,0
1.6311235163950115,1.4680111647555103,-5.044239694405095,-4.033225402625098,-2.3406528039431107,0
0.8250549321209482,0.7425494389088534,-0.9701217967753188,-0.7114498531888199,-1.7594442648581992,0
0.7471986635579511,0.6724787972021561,-0.7436337743976333,-0.531477554124974,-1.6443789724705242,0
1.6510065835085193,1.4859059251576674,-5.257928939010172,-4.222116298270551,-2.381398541696594,0
0.2643001711384981,0.2378701540246483,-0.07777595809553922,-0.05123121751928027,-1.3745655720060144,0
1.655186589494031,1.489667930544628,-5.169304281218633,-4.128240075723097,-2.3294487500147207,0
0.8605043180626799,0.7744538862564119,-1.0858037696300982,-0.8044260506963813,-1.8103402953146552,0
0.6910219540651646,0.6219197586586482,-0.6277031501273235,-0.4462488405473089,-1.6228769750851928,0
1.6084725362394303,1.4476252826154874,-4.974507560518222,-3.991377678580348,-2.3737652971064667,0
0.2702959565869294,0.24326636092823645,-0.07845866605030538,-0.05069590247435293,-1.325796301130848,0
1.5663308373354836,1.4096977536019353,-4.622388148715941,-3.6900990777604714,-2.3260250935358813,0
0.8104700137595586,0.7294230123836027,-0.9109137253079092,-0.6613063008906099,-1.7120574137571951,0
0.6371871176048824,0.5734684058443942,-0.5773905346476644,-0.4231077139678495,-1.7557014489135172,0
1.6560239782745352,1.4904215804470815,-5.264610981164548,-4.222493122848865,-2.3699982469624716,0
0.23904059416943305,0.21513653475248973,-0.07355720105290188,-0.05184384690176912,-1.5892669692184098,0
1.611414898707547,1.4502734088367923,-4.98425075141394,-3.997520720618813,-2.3697368104705667,0
0.8787477816455244,0.7908730034809719,-1.0747459482986332,-0.7813108360747998,-1.7182735872485655,0
0.7132502705377572,0.6419252434839815,-0.6600966970351723,-0.4667808366347425,-1.6019119850247576,0
1.6488054976863808,1.483924947917743,-5.225960817320745,-4.192908181024428,-2.3732433716986283,0
0.2327977764213037,0.20951799877917335,-0.06207502639293401,-0.04148100060438676,-1.4140808416553978,0
1.6395456602145544,1.4755910941930992,-5.116614025203045,-4.0951322358702615,-2.3499066275144864,0
0.8197846073499564,0.7378061466149608,-0.9266919781498072,-0.6713141932195971,-1.7023578810107831,0
0.7074990838162414,0.6367491754346173,-0.6778118668039683,-0.4876009844356566,-1.6717540557982145,0
1.6296461124923038,1.4666815012430734,-5.092365515270462,-4.083181863525176,-2.3672707919326657,0
0.22881948077085654,0.2059375326937709,-0.058709028776231624,-0.038812853959738734,-1.3843116871032783,0
1.5929995481292702,1.4336995933163432,-4.906897577684552,-3.942591504755328,-2.3872102409852407,0
0.8295795911079559,0.7466216319971604,-0.9099955529556868,-0.6484786797222057,-1.6324434010728912,0
0.7030906617581012,0.6327815955822911,-0.6332603089151068,-0.4454124470275577,-1.5815196415308943,0
1.6129204090221747,1.451628368119957,-5.0020533036991885,-4.0134786502798905,-2.3737633597095624,0
0.265584628030224,0.2390261652272016,-0.09333528778911784,-0.06653191382365592,-1.6336348249312989,0
1.6194550158323335,1.4575095142491,-5.020549438304881,-4.023948309949169,-2.3633522204225907,0
0.8472768434347924,0.7625491590913132,-1.0664720708358195,-0.7936784120559057,-1.8340610738541208,0
0.6947731174826549,0.6252958057343894,-0.5443157222826612,-0.3608860420675656,-1.3921301769168584,0
1.6027245372097627,1.4424520834887864,-4.9472047477738,-3.971088889747585,-2.377700198436537,0
0.24081267333474216,0.21673140600126795,-0.05662639745115766,-0.034589914868480065,-1.2055222656118278,0
1.6285350260238918,1.4656815234215026,-5.111168811948733,-4.1033608061738125,-2.37925504501728,0
0.8325310682573022,0.749277961431572,-0.9591435248220176,-0.6957624925688327,-1.7084319373762014,0
0.7629111521179814,0.6866200369061833,-0.7484486138669129,-0.5272759119770383,-1.587555959994542,0
1.6180834039897245,1.4562750635907518,-5.039217967602316,-4.044304284740867,-2.3761634861114063,0
0.2548532254961903,0.22936790294657125,-0.08249532603736287,-0.057814262749954326,-1.5680649787983574,0
1.5723446350513246,1.4151101715461922,-4.722012931486189,-3.7825512239638104,-2.3580155616184477,0
0.7588858248690619,0.6829972423821556,-0.8375071551987909,-0.6186622310276564,-1.7953561994455045,0
0.763771985256356,0.6873947867307204,-0.7451662707855884,-0.5234941655098629,-1.5770327799391008,0
1.664914783904918,1.498423305514426,-5.3714738185522135,-4.318136148239454,-2.3923483905785066,0
0.2424542097929612,0.21820878881366507,-0.07820135008384405,-0.05586341342223896,-1.6423653483095613,0
1.4689473644928115,1.3220526280435303,-4.110592883816064,-3.2906264671489214,-2.351835699578161,0
0.7908658966876632,0.7117793070188968,-0.9344319565092692,-0.6967537872227081,-1.8444078692025156,0
